#
# Sample name: Sample title.

# Sample id: 
# Sample type: 
# User name: 
# Sample description: 
#
# Start time: 30-01-2024, 15:03:02
# Real time (s): 216.260
# Live time (s): 216.000
#
# Total counts: 11334
#
# Left marker: 20
# Right marker: 50
# Counts: 0
#
# Energy calibration coefficients (E = sum(Ai * n**i))
#    A0 = 0.000000e+00
#    A1 = 2.500000e-01
#    A2 = 0.000000e+00
#    A3 = 0.000000e+00
# Energy unit: keV
#
# Shape calibration coefficients (FWHM = B0 + B1*E^(1/2)  Low Tail= B2 + B3*E)
#    B0 = 1.000000e+00
#    B1 = 3.000000e-02
#    B2 = 0.000000e+00
#    B3 = 0.000000e+00
# Energy unit: keV
#
# Channel data
#     n     energy(keV)     counts     rate(1/s)
#--------------------------------------------------
6265	1.566e+03	0	0.000e+00
6266	1.566e+03	0	0.000e+00
6267	1.567e+03	1	4.630e-03
6268	1.567e+03	0	0.000e+00
6269	1.567e+03	0	0.000e+00
6270	1.568e+03	0	0.000e+00
6271	1.568e+03	0	0.000e+00
6272	1.568e+03	0	0.000e+00
6273	1.568e+03	0	0.000e+00
6274	1.568e+03	0	0.000e+00
6275	1.569e+03	0	0.000e+00
6276	1.569e+03	0	0.000e+00
6277	1.569e+03	0	0.000e+00
6278	1.570e+03	0	0.000e+00
6279	1.570e+03	0	0.000e+00
6280	1.570e+03	0	0.000e+00
6281	1.570e+03	0	0.000e+00
6282	1.570e+03	0	0.000e+00
6283	1.571e+03	0	0.000e+00
6284	1.571e+03	0	0.000e+00
6285	1.571e+03	0	0.000e+00
6286	1.572e+03	0	0.000e+00
6287	1.572e+03	0	0.000e+00
6288	1.572e+03	0	0.000e+00
6289	1.572e+03	0	0.000e+00
6290	1.572e+03	0	0.000e+00
6291	1.573e+03	0	0.000e+00
6292	1.573e+03	0	0.000e+00
6293	1.573e+03	0	0.000e+00
6294	1.574e+03	0	0.000e+00
6295	1.574e+03	0	0.000e+00
6296	1.574e+03	0	0.000e+00
6297	1.574e+03	0	0.000e+00
6298	1.574e+03	0	0.000e+00
6299	1.575e+03	0	0.000e+00
6300	1.575e+03	0	0.000e+00
6301	1.575e+03	0	0.000e+00
6302	1.576e+03	0	0.000e+00
6303	1.576e+03	0	0.000e+00
6304	1.576e+03	0	0.000e+00
6305	1.576e+03	0	0.000e+00
6306	1.576e+03	0	0.000e+00
6307	1.577e+03	0	0.000e+00
6308	1.577e+03	0	0.000e+00
6309	1.577e+03	0	0.000e+00
6310	1.578e+03	0	0.000e+00
6311	1.578e+03	0	0.000e+00
6312	1.578e+03	0	0.000e+00
6313	1.578e+03	0	0.000e+00
6314	1.578e+03	0	0.000e+00
6315	1.579e+03	0	0.000e+00
6316	1.579e+03	0	0.000e+00
6317	1.579e+03	0	0.000e+00
6318	1.580e+03	0	0.000e+00
6319	1.580e+03	0	0.000e+00
6320	1.580e+03	0	0.000e+00
6321	1.580e+03	0	0.000e+00
6322	1.580e+03	0	0.000e+00
6323	1.581e+03	0	0.000e+00
6324	1.581e+03	0	0.000e+00
6325	1.581e+03	0	0.000e+00
6326	1.582e+03	0	0.000e+00
6327	1.582e+03	0	0.000e+00
6328	1.582e+03	0	0.000e+00
6329	1.582e+03	0	0.000e+00
6330	1.582e+03	0	0.000e+00
6331	1.583e+03	0	0.000e+00
6332	1.583e+03	0	0.000e+00
6333	1.583e+03	0	0.000e+00
6334	1.584e+03	0	0.000e+00
6335	1.584e+03	0	0.000e+00
6336	1.584e+03	0	0.000e+00
6337	1.584e+03	0	0.000e+00
6338	1.584e+03	0	0.000e+00
6339	1.585e+03	0	0.000e+00
6340	1.585e+03	0	0.000e+00
6341	1.585e+03	0	0.000e+00
6342	1.586e+03	0	0.000e+00
6343	1.586e+03	0	0.000e+00
6344	1.586e+03	0	0.000e+00
6345	1.586e+03	0	0.000e+00
6346	1.586e+03	0	0.000e+00
6347	1.587e+03	0	0.000e+00
6348	1.587e+03	0	0.000e+00
6349	1.587e+03	0	0.000e+00
6350	1.588e+03	0	0.000e+00
6351	1.588e+03	0	0.000e+00
6352	1.588e+03	0	0.000e+00
6353	1.588e+03	0	0.000e+00
6354	1.588e+03	0	0.000e+00
6355	1.589e+03	0	0.000e+00
6356	1.589e+03	0	0.000e+00
6357	1.589e+03	0	0.000e+00
6358	1.590e+03	0	0.000e+00
6359	1.590e+03	0	0.000e+00
6360	1.590e+03	0	0.000e+00
6361	1.590e+03	0	0.000e+00
6362	1.590e+03	0	0.000e+00
6363	1.591e+03	0	0.000e+00
6364	1.591e+03	0	0.000e+00
6365	1.591e+03	0	0.000e+00
6366	1.592e+03	0	0.000e+00
6367	1.592e+03	0	0.000e+00
6368	1.592e+03	0	0.000e+00
6369	1.592e+03	0	0.000e+00
6370	1.592e+03	0	0.000e+00
6371	1.593e+03	0	0.000e+00
6372	1.593e+03	0	0.000e+00
6373	1.593e+03	0	0.000e+00
6374	1.594e+03	0	0.000e+00
6375	1.594e+03	0	0.000e+00
6376	1.594e+03	0	0.000e+00
6377	1.594e+03	0	0.000e+00
6378	1.594e+03	0	0.000e+00
6379	1.595e+03	0	0.000e+00
6380	1.595e+03	0	0.000e+00
6381	1.595e+03	0	0.000e+00
6382	1.596e+03	0	0.000e+00
6383	1.596e+03	0	0.000e+00
6384	1.596e+03	0	0.000e+00
6385	1.596e+03	0	0.000e+00
6386	1.596e+03	0	0.000e+00
6387	1.597e+03	0	0.000e+00
6388	1.597e+03	0	0.000e+00
6389	1.597e+03	0	0.000e+00
6390	1.598e+03	0	0.000e+00
6391	1.598e+03	0	0.000e+00
6392	1.598e+03	0	0.000e+00
6393	1.598e+03	0	0.000e+00
6394	1.598e+03	0	0.000e+00
6395	1.599e+03	0	0.000e+00
6396	1.599e+03	0	0.000e+00
6397	1.599e+03	0	0.000e+00
6398	1.600e+03	0	0.000e+00
6399	1.600e+03	0	0.000e+00
6400	1.600e+03	0	0.000e+00
6401	1.600e+03	0	0.000e+00
6402	1.600e+03	0	0.000e+00
6403	1.601e+03	0	0.000e+00
6404	1.601e+03	0	0.000e+00
6405	1.601e+03	0	0.000e+00
6406	1.602e+03	0	0.000e+00
6407	1.602e+03	0	0.000e+00
6408	1.602e+03	0	0.000e+00
6409	1.602e+03	0	0.000e+00
6410	1.602e+03	0	0.000e+00
6411	1.603e+03	0	0.000e+00
6412	1.603e+03	0	0.000e+00
6413	1.603e+03	0	0.000e+00
6414	1.604e+03	0	0.000e+00
6415	1.604e+03	0	0.000e+00
6416	1.604e+03	0	0.000e+00
6417	1.604e+03	0	0.000e+00
6418	1.604e+03	0	0.000e+00
6419	1.605e+03	0	0.000e+00
6420	1.605e+03	0	0.000e+00
6421	1.605e+03	0	0.000e+00
6422	1.606e+03	0	0.000e+00
6423	1.606e+03	0	0.000e+00
6424	1.606e+03	0	0.000e+00
6425	1.606e+03	0	0.000e+00
6426	1.606e+03	0	0.000e+00
6427	1.607e+03	0	0.000e+00
6428	1.607e+03	0	0.000e+00
6429	1.607e+03	0	0.000e+00
6430	1.608e+03	0	0.000e+00
6431	1.608e+03	0	0.000e+00
6432	1.608e+03	0	0.000e+00
6433	1.608e+03	0	0.000e+00
6434	1.608e+03	0	0.000e+00
6435	1.609e+03	0	0.000e+00
6436	1.609e+03	0	0.000e+00
6437	1.609e+03	0	0.000e+00
6438	1.610e+03	0	0.000e+00
6439	1.610e+03	0	0.000e+00
6440	1.610e+03	0	0.000e+00
6441	1.610e+03	0	0.000e+00
6442	1.610e+03	0	0.000e+00
6443	1.611e+03	0	0.000e+00
6444	1.611e+03	0	0.000e+00
6445	1.611e+03	0	0.000e+00
6446	1.612e+03	0	0.000e+00
6447	1.612e+03	0	0.000e+00
6448	1.612e+03	0	0.000e+00
6449	1.612e+03	0	0.000e+00
6450	1.612e+03	0	0.000e+00
6451	1.613e+03	0	0.000e+00
6452	1.613e+03	0	0.000e+00
6453	1.613e+03	0	0.000e+00
6454	1.614e+03	0	0.000e+00
6455	1.614e+03	0	0.000e+00
6456	1.614e+03	0	0.000e+00
6457	1.614e+03	0	0.000e+00
6458	1.614e+03	0	0.000e+00
6459	1.615e+03	0	0.000e+00
6460	1.615e+03	0	0.000e+00
6461	1.615e+03	0	0.000e+00
6462	1.616e+03	0	0.000e+00
6463	1.616e+03	0	0.000e+00
6464	1.616e+03	0	0.000e+00
6465	1.616e+03	0	0.000e+00
6466	1.616e+03	0	0.000e+00
6467	1.617e+03	0	0.000e+00
6468	1.617e+03	0	0.000e+00
6469	1.617e+03	0	0.000e+00
6470	1.618e+03	0	0.000e+00
6471	1.618e+03	0	0.000e+00
6472	1.618e+03	0	0.000e+00
6473	1.618e+03	0	0.000e+00
6474	1.618e+03	0	0.000e+00
6475	1.619e+03	0	0.000e+00
6476	1.619e+03	0	0.000e+00
6477	1.619e+03	0	0.000e+00
6478	1.620e+03	0	0.000e+00
6479	1.620e+03	0	0.000e+00
6480	1.620e+03	0	0.000e+00
6481	1.620e+03	0	0.000e+00
6482	1.620e+03	0	0.000e+00
6483	1.621e+03	0	0.000e+00
6484	1.621e+03	0	0.000e+00
6485	1.621e+03	0	0.000e+00
6486	1.622e+03	0	0.000e+00
6487	1.622e+03	0	0.000e+00
6488	1.622e+03	0	0.000e+00
6489	1.622e+03	0	0.000e+00
6490	1.622e+03	0	0.000e+00
6491	1.623e+03	0	0.000e+00
6492	1.623e+03	0	0.000e+00
6493	1.623e+03	0	0.000e+00
6494	1.624e+03	0	0.000e+00
6495	1.624e+03	0	0.000e+00
6496	1.624e+03	0	0.000e+00
6497	1.624e+03	0	0.000e+00
6498	1.624e+03	0	0.000e+00
6499	1.625e+03	0	0.000e+00
6500	1.625e+03	0	0.000e+00
6501	1.625e+03	0	0.000e+00
6502	1.626e+03	0	0.000e+00
6503	1.626e+03	0	0.000e+00
6504	1.626e+03	0	0.000e+00
6505	1.626e+03	0	0.000e+00
6506	1.626e+03	0	0.000e+00
6507	1.627e+03	0	0.000e+00
6508	1.627e+03	0	0.000e+00
6509	1.627e+03	0	0.000e+00
6510	1.628e+03	0	0.000e+00
6511	1.628e+03	0	0.000e+00
6512	1.628e+03	0	0.000e+00
6513	1.628e+03	0	0.000e+00
6514	1.628e+03	0	0.000e+00
6515	1.629e+03	0	0.000e+00
6516	1.629e+03	0	0.000e+00
6517	1.629e+03	0	0.000e+00
6518	1.630e+03	0	0.000e+00
6519	1.630e+03	0	0.000e+00
6520	1.630e+03	0	0.000e+00
6521	1.630e+03	0	0.000e+00
6522	1.630e+03	0	0.000e+00
6523	1.631e+03	0	0.000e+00
6524	1.631e+03	0	0.000e+00
6525	1.631e+03	0	0.000e+00
6526	1.632e+03	0	0.000e+00
6527	1.632e+03	0	0.000e+00
6528	1.632e+03	0	0.000e+00
6529	1.632e+03	0	0.000e+00
6530	1.632e+03	0	0.000e+00
6531	1.633e+03	0	0.000e+00
6532	1.633e+03	0	0.000e+00
6533	1.633e+03	0	0.000e+00
6534	1.634e+03	0	0.000e+00
6535	1.634e+03	0	0.000e+00
6536	1.634e+03	0	0.000e+00
6537	1.634e+03	0	0.000e+00
6538	1.634e+03	0	0.000e+00
6539	1.635e+03	0	0.000e+00
6540	1.635e+03	0	0.000e+00
6541	1.635e+03	0	0.000e+00
6542	1.636e+03	0	0.000e+00
6543	1.636e+03	0	0.000e+00
6544	1.636e+03	0	0.000e+00
6545	1.636e+03	0	0.000e+00
6546	1.636e+03	0	0.000e+00
6547	1.637e+03	0	0.000e+00
6548	1.637e+03	0	0.000e+00
6549	1.637e+03	0	0.000e+00
6550	1.638e+03	0	0.000e+00
6551	1.638e+03	0	0.000e+00
6552	1.638e+03	0	0.000e+00
6553	1.638e+03	0	0.000e+00
6554	1.638e+03	0	0.000e+00
6555	1.639e+03	0	0.000e+00
6556	1.639e+03	0	0.000e+00
6557	1.639e+03	0	0.000e+00
6558	1.640e+03	0	0.000e+00
6559	1.640e+03	0	0.000e+00
6560	1.640e+03	0	0.000e+00
6561	1.640e+03	0	0.000e+00
6562	1.640e+03	0	0.000e+00
6563	1.641e+03	0	0.000e+00
6564	1.641e+03	0	0.000e+00
6565	1.641e+03	0	0.000e+00
6566	1.642e+03	0	0.000e+00
6567	1.642e+03	0	0.000e+00
6568	1.642e+03	0	0.000e+00
6569	1.642e+03	0	0.000e+00
6570	1.642e+03	0	0.000e+00
6571	1.643e+03	0	0.000e+00
6572	1.643e+03	0	0.000e+00
6573	1.643e+03	0	0.000e+00
6574	1.644e+03	0	0.000e+00
6575	1.644e+03	0	0.000e+00
6576	1.644e+03	0	0.000e+00
6577	1.644e+03	0	0.000e+00
6578	1.644e+03	0	0.000e+00
6579	1.645e+03	0	0.000e+00
6580	1.645e+03	0	0.000e+00
6581	1.645e+03	0	0.000e+00
6582	1.646e+03	0	0.000e+00
6583	1.646e+03	0	0.000e+00
6584	1.646e+03	0	0.000e+00
6585	1.646e+03	0	0.000e+00
6586	1.646e+03	0	0.000e+00
6587	1.647e+03	0	0.000e+00
6588	1.647e+03	0	0.000e+00
6589	1.647e+03	0	0.000e+00
6590	1.648e+03	0	0.000e+00
6591	1.648e+03	0	0.000e+00
6592	1.648e+03	0	0.000e+00
6593	1.648e+03	0	0.000e+00
6594	1.648e+03	0	0.000e+00
6595	1.649e+03	0	0.000e+00
6596	1.649e+03	0	0.000e+00
6597	1.649e+03	0	0.000e+00
6598	1.650e+03	0	0.000e+00
6599	1.650e+03	0	0.000e+00
6600	1.650e+03	0	0.000e+00
6601	1.650e+03	0	0.000e+00
6602	1.650e+03	0	0.000e+00
6603	1.651e+03	0	0.000e+00
6604	1.651e+03	0	0.000e+00
6605	1.651e+03	0	0.000e+00
6606	1.652e+03	0	0.000e+00
6607	1.652e+03	0	0.000e+00
6608	1.652e+03	0	0.000e+00
6609	1.652e+03	0	0.000e+00
6610	1.652e+03	0	0.000e+00
6611	1.653e+03	0	0.000e+00
6612	1.653e+03	0	0.000e+00
6613	1.653e+03	0	0.000e+00
6614	1.654e+03	0	0.000e+00
6615	1.654e+03	0	0.000e+00
6616	1.654e+03	0	0.000e+00
6617	1.654e+03	0	0.000e+00
6618	1.654e+03	0	0.000e+00
6619	1.655e+03	0	0.000e+00
6620	1.655e+03	0	0.000e+00
6621	1.655e+03	0	0.000e+00
6622	1.656e+03	0	0.000e+00
6623	1.656e+03	0	0.000e+00
6624	1.656e+03	0	0.000e+00
6625	1.656e+03	0	0.000e+00
6626	1.656e+03	0	0.000e+00
6627	1.657e+03	0	0.000e+00
6628	1.657e+03	0	0.000e+00
6629	1.657e+03	0	0.000e+00
6630	1.658e+03	0	0.000e+00
6631	1.658e+03	0	0.000e+00
6632	1.658e+03	0	0.000e+00
6633	1.658e+03	0	0.000e+00
6634	1.658e+03	0	0.000e+00
6635	1.659e+03	0	0.000e+00
6636	1.659e+03	0	0.000e+00
6637	1.659e+03	0	0.000e+00
6638	1.660e+03	0	0.000e+00
6639	1.660e+03	0	0.000e+00
6640	1.660e+03	0	0.000e+00
6641	1.660e+03	0	0.000e+00
6642	1.660e+03	0	0.000e+00
6643	1.661e+03	0	0.000e+00
6644	1.661e+03	0	0.000e+00
6645	1.661e+03	0	0.000e+00
6646	1.662e+03	0	0.000e+00
6647	1.662e+03	0	0.000e+00
6648	1.662e+03	0	0.000e+00
6649	1.662e+03	0	0.000e+00
6650	1.662e+03	0	0.000e+00
6651	1.663e+03	0	0.000e+00
6652	1.663e+03	0	0.000e+00
6653	1.663e+03	0	0.000e+00
6654	1.664e+03	0	0.000e+00
6655	1.664e+03	0	0.000e+00
6656	1.664e+03	0	0.000e+00
6657	1.664e+03	0	0.000e+00
6658	1.664e+03	0	0.000e+00
6659	1.665e+03	0	0.000e+00
6660	1.665e+03	0	0.000e+00
6661	1.665e+03	0	0.000e+00
6662	1.666e+03	0	0.000e+00
6663	1.666e+03	0	0.000e+00
6664	1.666e+03	0	0.000e+00
6665	1.666e+03	0	0.000e+00
6666	1.666e+03	0	0.000e+00
6667	1.667e+03	0	0.000e+00
6668	1.667e+03	0	0.000e+00
6669	1.667e+03	0	0.000e+00
6670	1.668e+03	0	0.000e+00
6671	1.668e+03	0	0.000e+00
6672	1.668e+03	0	0.000e+00
6673	1.668e+03	0	0.000e+00
6674	1.668e+03	0	0.000e+00
6675	1.669e+03	0	0.000e+00
6676	1.669e+03	0	0.000e+00
6677	1.669e+03	0	0.000e+00
6678	1.670e+03	0	0.000e+00
6679	1.670e+03	0	0.000e+00
6680	1.670e+03	0	0.000e+00
6681	1.670e+03	0	0.000e+00
6682	1.670e+03	0	0.000e+00
6683	1.671e+03	0	0.000e+00
6684	1.671e+03	0	0.000e+00
6685	1.671e+03	0	0.000e+00
6686	1.672e+03	0	0.000e+00
6687	1.672e+03	0	0.000e+00
6688	1.672e+03	0	0.000e+00
6689	1.672e+03	0	0.000e+00
6690	1.672e+03	0	0.000e+00
6691	1.673e+03	0	0.000e+00
6692	1.673e+03	0	0.000e+00
6693	1.673e+03	0	0.000e+00
6694	1.674e+03	0	0.000e+00
6695	1.674e+03	0	0.000e+00
6696	1.674e+03	0	0.000e+00
6697	1.674e+03	0	0.000e+00
6698	1.674e+03	0	0.000e+00
6699	1.675e+03	0	0.000e+00
6700	1.675e+03	0	0.000e+00
6701	1.675e+03	0	0.000e+00
6702	1.676e+03	0	0.000e+00
6703	1.676e+03	0	0.000e+00
6704	1.676e+03	0	0.000e+00
6705	1.676e+03	0	0.000e+00
6706	1.676e+03	0	0.000e+00
6707	1.677e+03	0	0.000e+00
6708	1.677e+03	0	0.000e+00
6709	1.677e+03	0	0.000e+00
6710	1.678e+03	0	0.000e+00
6711	1.678e+03	0	0.000e+00
6712	1.678e+03	0	0.000e+00
6713	1.678e+03	0	0.000e+00
6714	1.678e+03	0	0.000e+00
6715	1.679e+03	0	0.000e+00
6716	1.679e+03	0	0.000e+00
6717	1.679e+03	0	0.000e+00
6718	1.680e+03	0	0.000e+00
6719	1.680e+03	0	0.000e+00
6720	1.680e+03	0	0.000e+00
6721	1.680e+03	0	0.000e+00
6722	1.680e+03	0	0.000e+00
6723	1.681e+03	0	0.000e+00
6724	1.681e+03	0	0.000e+00
6725	1.681e+03	0	0.000e+00
6726	1.682e+03	0	0.000e+00
6727	1.682e+03	0	0.000e+00
6728	1.682e+03	0	0.000e+00
6729	1.682e+03	0	0.000e+00
6730	1.682e+03	0	0.000e+00
6731	1.683e+03	0	0.000e+00
6732	1.683e+03	0	0.000e+00
6733	1.683e+03	0	0.000e+00
6734	1.684e+03	0	0.000e+00
6735	1.684e+03	0	0.000e+00
6736	1.684e+03	0	0.000e+00
6737	1.684e+03	0	0.000e+00
6738	1.684e+03	0	0.000e+00
6739	1.685e+03	0	0.000e+00
6740	1.685e+03	0	0.000e+00
6741	1.685e+03	0	0.000e+00
6742	1.686e+03	0	0.000e+00
6743	1.686e+03	0	0.000e+00
6744	1.686e+03	0	0.000e+00
6745	1.686e+03	0	0.000e+00
6746	1.686e+03	0	0.000e+00
6747	1.687e+03	0	0.000e+00
6748	1.687e+03	0	0.000e+00
6749	1.687e+03	0	0.000e+00
6750	1.688e+03	0	0.000e+00
6751	1.688e+03	0	0.000e+00
6752	1.688e+03	0	0.000e+00
6753	1.688e+03	0	0.000e+00
6754	1.688e+03	0	0.000e+00
6755	1.689e+03	0	0.000e+00
6756	1.689e+03	0	0.000e+00
6757	1.689e+03	0	0.000e+00
6758	1.690e+03	0	0.000e+00
6759	1.690e+03	0	0.000e+00
6760	1.690e+03	0	0.000e+00
6761	1.690e+03	0	0.000e+00
6762	1.690e+03	0	0.000e+00
6763	1.691e+03	0	0.000e+00
6764	1.691e+03	0	0.000e+00
6765	1.691e+03	0	0.000e+00
6766	1.692e+03	0	0.000e+00
6767	1.692e+03	0	0.000e+00
6768	1.692e+03	0	0.000e+00
6769	1.692e+03	0	0.000e+00
6770	1.692e+03	0	0.000e+00
6771	1.693e+03	0	0.000e+00
6772	1.693e+03	0	0.000e+00
6773	1.693e+03	0	0.000e+00
6774	1.694e+03	0	0.000e+00
6775	1.694e+03	0	0.000e+00
6776	1.694e+03	0	0.000e+00
6777	1.694e+03	0	0.000e+00
6778	1.694e+03	0	0.000e+00
6779	1.695e+03	0	0.000e+00
6780	1.695e+03	0	0.000e+00
6781	1.695e+03	0	0.000e+00
6782	1.696e+03	0	0.000e+00
6783	1.696e+03	0	0.000e+00
6784	1.696e+03	0	0.000e+00
6785	1.696e+03	0	0.000e+00
6786	1.696e+03	0	0.000e+00
6787	1.697e+03	0	0.000e+00
6788	1.697e+03	0	0.000e+00
6789	1.697e+03	0	0.000e+00
6790	1.698e+03	0	0.000e+00
6791	1.698e+03	0	0.000e+00
6792	1.698e+03	0	0.000e+00
6793	1.698e+03	0	0.000e+00
6794	1.698e+03	0	0.000e+00
6795	1.699e+03	0	0.000e+00
6796	1.699e+03	0	0.000e+00
6797	1.699e+03	0	0.000e+00
6798	1.700e+03	0	0.000e+00
6799	1.700e+03	0	0.000e+00
6800	1.700e+03	0	0.000e+00
6801	1.700e+03	0	0.000e+00
6802	1.700e+03	0	0.000e+00
6803	1.701e+03	0	0.000e+00
6804	1.701e+03	0	0.000e+00
6805	1.701e+03	0	0.000e+00
6806	1.702e+03	0	0.000e+00
6807	1.702e+03	0	0.000e+00
6808	1.702e+03	0	0.000e+00
6809	1.702e+03	0	0.000e+00
6810	1.702e+03	0	0.000e+00
6811	1.703e+03	0	0.000e+00
6812	1.703e+03	0	0.000e+00
6813	1.703e+03	0	0.000e+00
6814	1.704e+03	0	0.000e+00
6815	1.704e+03	0	0.000e+00
6816	1.704e+03	0	0.000e+00
6817	1.704e+03	0	0.000e+00
6818	1.704e+03	0	0.000e+00
6819	1.705e+03	0	0.000e+00
6820	1.705e+03	0	0.000e+00
6821	1.705e+03	0	0.000e+00
6822	1.706e+03	0	0.000e+00
6823	1.706e+03	0	0.000e+00
6824	1.706e+03	0	0.000e+00
6825	1.706e+03	0	0.000e+00
6826	1.706e+03	0	0.000e+00
6827	1.707e+03	0	0.000e+00
6828	1.707e+03	0	0.000e+00
6829	1.707e+03	0	0.000e+00
6830	1.708e+03	0	0.000e+00
6831	1.708e+03	0	0.000e+00
6832	1.708e+03	0	0.000e+00
6833	1.708e+03	0	0.000e+00
6834	1.708e+03	0	0.000e+00
6835	1.709e+03	0	0.000e+00
6836	1.709e+03	0	0.000e+00
6837	1.709e+03	0	0.000e+00
6838	1.710e+03	0	0.000e+00
6839	1.710e+03	0	0.000e+00
6840	1.710e+03	0	0.000e+00
6841	1.710e+03	0	0.000e+00
6842	1.710e+03	0	0.000e+00
6843	1.711e+03	0	0.000e+00
6844	1.711e+03	0	0.000e+00
6845	1.711e+03	0	0.000e+00
6846	1.712e+03	0	0.000e+00
6847	1.712e+03	0	0.000e+00
6848	1.712e+03	0	0.000e+00
6849	1.712e+03	0	0.000e+00
6850	1.712e+03	0	0.000e+00
6851	1.713e+03	0	0.000e+00
6852	1.713e+03	0	0.000e+00
6853	1.713e+03	0	0.000e+00
6854	1.714e+03	0	0.000e+00
6855	1.714e+03	0	0.000e+00
6856	1.714e+03	0	0.000e+00
6857	1.714e+03	0	0.000e+00
6858	1.714e+03	0	0.000e+00
6859	1.715e+03	0	0.000e+00
6860	1.715e+03	0	0.000e+00
6861	1.715e+03	0	0.000e+00
6862	1.716e+03	0	0.000e+00
6863	1.716e+03	0	0.000e+00
6864	1.716e+03	0	0.000e+00
6865	1.716e+03	0	0.000e+00
6866	1.716e+03	0	0.000e+00
6867	1.717e+03	0	0.000e+00
6868	1.717e+03	0	0.000e+00
6869	1.717e+03	0	0.000e+00
6870	1.718e+03	0	0.000e+00
6871	1.718e+03	0	0.000e+00
6872	1.718e+03	0	0.000e+00
6873	1.718e+03	0	0.000e+00
6874	1.718e+03	0	0.000e+00
6875	1.719e+03	0	0.000e+00
6876	1.719e+03	0	0.000e+00
6877	1.719e+03	0	0.000e+00
6878	1.720e+03	0	0.000e+00
6879	1.720e+03	0	0.000e+00
6880	1.720e+03	0	0.000e+00
6881	1.720e+03	0	0.000e+00
6882	1.720e+03	0	0.000e+00
6883	1.721e+03	0	0.000e+00
6884	1.721e+03	0	0.000e+00
6885	1.721e+03	0	0.000e+00
6886	1.722e+03	0	0.000e+00
6887	1.722e+03	0	0.000e+00
6888	1.722e+03	0	0.000e+00
6889	1.722e+03	0	0.000e+00
6890	1.722e+03	0	0.000e+00
6891	1.723e+03	0	0.000e+00
6892	1.723e+03	0	0.000e+00
6893	1.723e+03	0	0.000e+00
6894	1.724e+03	0	0.000e+00
6895	1.724e+03	0	0.000e+00
6896	1.724e+03	0	0.000e+00
6897	1.724e+03	0	0.000e+00
6898	1.724e+03	0	0.000e+00
6899	1.725e+03	0	0.000e+00
6900	1.725e+03	0	0.000e+00
6901	1.725e+03	0	0.000e+00
6902	1.726e+03	0	0.000e+00
6903	1.726e+03	0	0.000e+00
6904	1.726e+03	0	0.000e+00
6905	1.726e+03	0	0.000e+00
6906	1.726e+03	0	0.000e+00
6907	1.727e+03	0	0.000e+00
6908	1.727e+03	0	0.000e+00
6909	1.727e+03	0	0.000e+00
6910	1.728e+03	0	0.000e+00
6911	1.728e+03	0	0.000e+00
6912	1.728e+03	0	0.000e+00
6913	1.728e+03	0	0.000e+00
6914	1.728e+03	0	0.000e+00
6915	1.729e+03	0	0.000e+00
6916	1.729e+03	0	0.000e+00
6917	1.729e+03	0	0.000e+00
6918	1.730e+03	0	0.000e+00
6919	1.730e+03	0	0.000e+00
6920	1.730e+03	0	0.000e+00
6921	1.730e+03	0	0.000e+00
6922	1.730e+03	0	0.000e+00
6923	1.731e+03	0	0.000e+00
6924	1.731e+03	0	0.000e+00
6925	1.731e+03	0	0.000e+00
6926	1.732e+03	0	0.000e+00
6927	1.732e+03	0	0.000e+00
6928	1.732e+03	0	0.000e+00
6929	1.732e+03	0	0.000e+00
6930	1.732e+03	0	0.000e+00
6931	1.733e+03	0	0.000e+00
6932	1.733e+03	0	0.000e+00
6933	1.733e+03	0	0.000e+00
6934	1.734e+03	0	0.000e+00
6935	1.734e+03	0	0.000e+00
6936	1.734e+03	0	0.000e+00
6937	1.734e+03	0	0.000e+00
6938	1.734e+03	0	0.000e+00
6939	1.735e+03	0	0.000e+00
6940	1.735e+03	0	0.000e+00
6941	1.735e+03	0	0.000e+00
6942	1.736e+03	0	0.000e+00
6943	1.736e+03	0	0.000e+00
6944	1.736e+03	0	0.000e+00
6945	1.736e+03	0	0.000e+00
6946	1.736e+03	0	0.000e+00
6947	1.737e+03	0	0.000e+00
6948	1.737e+03	0	0.000e+00
6949	1.737e+03	0	0.000e+00
6950	1.738e+03	0	0.000e+00
6951	1.738e+03	0	0.000e+00
6952	1.738e+03	0	0.000e+00
6953	1.738e+03	0	0.000e+00
6954	1.738e+03	0	0.000e+00
6955	1.739e+03	0	0.000e+00
6956	1.739e+03	0	0.000e+00
6957	1.739e+03	0	0.000e+00
6958	1.740e+03	0	0.000e+00
6959	1.740e+03	0	0.000e+00
6960	1.740e+03	0	0.000e+00
6961	1.740e+03	0	0.000e+00
6962	1.740e+03	0	0.000e+00
6963	1.741e+03	0	0.000e+00
6964	1.741e+03	0	0.000e+00
6965	1.741e+03	0	0.000e+00
6966	1.742e+03	0	0.000e+00
6967	1.742e+03	0	0.000e+00
6968	1.742e+03	0	0.000e+00
6969	1.742e+03	0	0.000e+00
6970	1.742e+03	0	0.000e+00
6971	1.743e+03	0	0.000e+00
6972	1.743e+03	0	0.000e+00
6973	1.743e+03	0	0.000e+00
6974	1.744e+03	0	0.000e+00
6975	1.744e+03	0	0.000e+00
6976	1.744e+03	0	0.000e+00
6977	1.744e+03	0	0.000e+00
6978	1.744e+03	0	0.000e+00
6979	1.745e+03	0	0.000e+00
6980	1.745e+03	0	0.000e+00
